2,0.79776,0.16955
2,0.72267,0.19523
2,0.77718,0.17035
2,0.77493,0.20242
2,0.81123,0.15142
2,0.76395,0.13835
2,0.71877,0.24625
2,0.70847,0.22408
2,0.76482,0.19258
2,0.75539,0.23508
2,0.76704,0.26584
2,0.73955,0.28214
2,0.72309,0.22648
2,0.77337,0.20532
2,0.74387,0.19271
2,0.80878,0.16198
2,0.81603,0.14844
2,0.7286,0.17796
2,0.72613,0.19239
2,0.75564,0.191
2,0.73823,0.21843
2,0.7738,0.16287
2,0.79466,0.1479
2,0.79673,0.28765
2,0.77341,0.20314
2,0.73002,0.21925
2,0.75847,0.19582
2,0.74355,0.21775
2,0.79439,0.2021
2,0.77942,0.13471
2,0.75959,0.21874
2,0.81627,0.30302
2,0.78075,0.16841
2,0.80247,0.22021
2,0.75222,0.24549
2,0.76771,0.20958
2,0.78359,0.22163
2,0.74432,0.15806
2,0.8272,0.17401
2,0.72174,0.30267
2,0.73383,0.22503
2,0.79632,0.078976
2,0.7693,0.19872
2,0.79513,0.21837
2,0.81777,0.12237
2,0.7878,0.11684
2,0.81004,0.14846
2,0.72344,0.23172
2,0.8169,0.13749
2,0.73379,0.21834
2,0.73282,0.20017
2,0.70329,0.24394
2,0.76553,0.26157
2,0.76798,0.15469
2,0.73184,0.24944
2,0.71141,0.21083
2,0.71907,0.1764
2,0.78591,0.12026
2,0.72245,0.2788
2,0.75943,0.19756
2,0.7512,0.20754
2,0.78949,0.19089
2,0.72253,0.28869
2,0.74367,0.18425
2,0.7542,0.22594
2,0.73708,0.27079
2,0.80592,0.21435
2,0.74822,0.30713
2,0.70592,0.22556
2,0.73715,0.28852
2,0.80219,0.17967
2,0.78828,0.18094
2,0.76889,0.17198
2,0.78128,0.20377
2,0.75836,0.15779
2,0.83452,0.23289
2,0.76215,0.12224
2,0.71947,0.17423
2,0.78958,0.2068
2,0.74568,0.24483
2,0.72769,0.16061
2,0.84694,0.17406
2,0.76437,0.23705
2,0.79684,0.20525
2,0.76622,0.17146
2,0.79436,0.19266
2,0.82395,0.28926
2,0.7784,0.22354
2,0.73461,0.22321
2,0.76533,0.13191
2,0.73975,0.28608
2,0.81367,0.26391
2,0.74891,0.11186
2,0.77848,0.17976
2,0.77,0.26296
2,0.77497,0.20009
2,0.79537,0.25503
2,0.77143,0.21899
2,0.79319,0.18949
2,0.78964,0.19664
2,0.78142,0.24649
2,0.78056,0.24122
2,0.75812,0.20646
2,0.80447,0.27267
2,0.79353,0.20989
2,0.74656,0.19681
2,0.78373,0.18289
2,0.76926,0.3451
2,0.73136,0.21511
2,0.76742,0.2382
2,0.81559,0.19974
2,0.82257,0.22057
2,0.75495,0.19214
2,0.80479,0.20651
2,0.70668,0.23482
2,0.76322,0.28
2,0.80106,0.27946
2,0.79349,0.24137
2,0.76326,0.24399
2,0.76616,0.14527
2,0.78332,0.23336
2,0.77598,0.19853
2,0.81264,0.12423
2,0.78773,0.22503
2,0.77517,0.19405
2,0.74758,0.18096
2,0.74609,0.22385
2,0.70616,0.18678
2,0.74459,0.18948
2,0.72769,0.17986
2,0.83233,0.31029
2,0.83066,0.24508
2,0.75779,0.23128
2,0.7449,0.18884
2,0.77076,0.23985
2,0.81722,0.25593
2,0.73091,0.16774
2,0.78221,0.22429
2,0.81317,0.20428
2,0.79508,0.17747
2,0.75597,0.18411
2,0.75175,0.20456
2,0.83488,0.19424
2,0.76348,0.24857
2,0.81008,0.21847
2,0.73141,0.28144
2,0.83155,0.21024
2,0.78838,0.21465
2,0.7759,0.29382
2,0.72835,0.24577
2,0.83047,0.20929
2,0.75411,0.23828
2,0.78304,0.2367
2,0.79166,0.30189
2,0.69362,0.2914
2,0.77587,0.21711
2,0.71735,0.17085
2,0.81761,0.30497
2,0.75235,0.22984
2,0.78291,0.13081
2,0.78238,0.17326
2,0.77154,0.3121
2,0.77412,0.16315
2,0.81323,0.17457
2,0.73885,0.24295
2,0.83459,0.25498
2,0.75248,0.28763
2,0.75481,0.24438
2,0.79665,0.12945
2,0.79097,0.2639
2,0.71375,0.067316
2,0.7191,0.23238
2,0.80049,0.21464
2,0.8384,0.30422
2,0.75495,0.21972
2,0.78511,0.22274
2,0.75485,0.12259
2,0.73764,0.23742
2,0.74221,0.24084
2,0.78043,0.25285
2,0.80771,0.32996
2,0.81122,0.099936
2,0.76794,0.22909
2,0.76725,0.30886
2,0.79476,0.2154
2,0.80643,0.20904
2,0.79153,0.28152
2,0.78719,0.22568
2,0.75052,0.12559
2,0.77785,0.20323
2,0.79121,0.14206
2,0.7882,0.19464
2,0.75262,0.17508
2,0.8233,0.16467
2,0.79408,0.1901
2,0.79243,0.18212
2,0.7965,0.23296
2,0.81112,0.17493
2,0.82117,0.19984
2,0.80148,0.2633
2,0.7932,0.27444
2,0.80394,0.17055
2,0.74955,0.14734
2,0.82518,0.18256
2,0.73507,0.24221
2,0.77402,0.15489
2,0.83403,0.25837
2,0.78396,0.22262
2,0.81736,0.22367
2,0.79347,0.26867
2,0.77981,0.19539
2,0.82087,0.18555
2,0.70699,0.215
2,0.75497,0.13902
2,0.8032,0.2547
2,0.79619,0.17918
2,0.78774,0.1834
2,0.77688,0.19664
2,0.83835,0.24649
2,0.7789,0.27433
2,0.75668,0.18156
2,0.73749,0.16797
2,0.75826,0.30683
2,0.83857,0.20531
2,0.70424,0.2161
2,0.77539,0.19456
2,0.81389,0.26616
2,0.81548,0.20396
2,0.7969,0.22239
2,0.78109,0.29839
2,0.79799,0.1773
2,0.73623,0.16349
2,0.78964,0.20987
2,0.7451,0.21963
2,0.76801,0.20999
2,0.77523,0.2127
2,0.76294,0.24068
2,0.78051,0.29413
2,0.80753,0.29094
2,0.73197,0.23382
2,0.82927,0.18087
2,0.76804,0.1655
2,0.72722,0.36069
2,0.75477,0.14448
2,0.77168,0.20554
2,0.74959,0.19285
2,0.75477,0.31952
2,0.79774,0.24216
2,0.8311,0.20652
2,0.71533,0.15799
2,0.77407,0.19393
2,0.79022,0.17409
2,0.8189,0.21058
2,0.78485,0.24619
2,0.72787,0.16755
2,0.71784,0.19584
2,0.74643,0.18975
2,0.80433,0.22485
2,0.74379,0.24126
2,0.82447,0.19067
2,0.79371,0.13238
2,0.84698,0.18702
2,0.7685,0.22844
2,0.74698,0.19741
2,0.77456,0.24215
2,0.8063,0.24662
2,0.76893,0.16828
2,0.83547,0.25435
2,0.81928,0.29144
2,0.76247,0.26958
2,0.78236,0.1676
2,0.75064,0.20752
2,0.80824,0.14031
2,0.73082,0.19742
2,0.82619,0.3525
2,0.77514,0.15789
2,0.76365,0.25323
2,0.76407,0.12372
2,0.78064,0.31764
2,0.81084,0.26159
2,0.82979,0.17506
2,0.8784,0.27156
2,0.72047,0.33514
2,0.88713,0.17378
2,0.82753,0.15316
2,0.76574,0.16609
2,0.82208,0.1745
2,0.80583,0.15595
2,0.78474,0.15271
2,0.80689,0.16507
2,0.7818,0.25753
2,0.76761,0.23003
2,0.79655,0.19561
2,0.78644,0.25144
2,0.77481,0.2151
2,0.77139,0.21653
2,0.73847,0.21901
2,0.79965,0.2202
2,0.72837,0.24643
2,0.76245,0.23201
2,0.80491,0.18774
2,0.80404,0.29607
2,0.74945,0.20947
2,0.76329,0.31937
2,0.74518,0.19788
2,0.77261,0.20514
2,0.80145,0.24172
2,0.78054,0.13878
2,0.76031,0.22287
2,0.80279,0.37332
2,0.76221,0.17258
2,0.88555,0.22863
2,0.79518,0.21153
2,0.79866,0.27981
2,0.811,0.2715
2,0.76097,0.26312
2,0.82506,0.20467
2,0.74276,0.17579
2,0.78605,0.25425
2,0.78809,0.20023
2,0.76133,0.24598
2,0.74857,0.24222
2,0.83486,0.19626
2,0.73952,0.25059
2,0.81911,0.33426
2,0.80129,0.36343
2,0.76022,0.28793
2,0.82298,0.16292
2,0.74708,0.3013
2,0.89,0.26222
2,0.79961,0.24778
2,0.73083,0.23811
2,0.7475,0.15732
2,0.81801,0.29654
2,0.82594,0.24928
2,0.73296,0.30359
2,0.78618,0.26576
2,0.73519,0.27117
2,0.83723,0.31138
2,0.76649,0.23314
2,0.76101,0.25953
2,0.74063,0.2153
2,0.79999,0.27678
2,0.86679,0.22097
2,0.79128,0.18268
2,0.77935,0.25932
2,0.81501,0.17816
2,0.75855,0.16004
2,0.7909,0.26584
2,0.7819,0.20118
2,0.80927,0.18271
2,0.75502,0.21594
2,0.79918,0.2029
2,0.78561,0.22956
2,0.81466,0.30148
2,0.71896,0.18626
2,0.79422,0.22884
2,0.84161,0.27118
2,0.78412,0.20987
2,0.77503,0.11368
2,0.81275,0.13823
2,0.79423,0.20794
2,0.87127,0.26579
2,0.77927,0.21185
2,0.87999,0.21649
2,0.79014,0.25774
2,0.82741,0.27538
2,0.78412,0.23487
2,0.78846,0.2547
2,0.80477,0.1925
2,0.75911,0.25242
2,0.83229,0.22545
2,0.78929,0.22422
2,0.80085,0.29629
2,0.7748,0.27447
2,0.78385,0.27977
2,0.7242,0.19217
2,0.75282,0.29466
2,0.7909,0.26994
2,0.79294,0.2278
2,0.77932,0.16194
2,0.7657,0.27605
2,0.74369,0.20721
2,0.79797,0.2532
2,0.84309,0.21158
2,0.8794,0.31838
2,0.7949,0.29217
2,0.81055,0.22458
2,0.73728,0.3013
2,0.76665,0.20078
2,0.81137,0.24442
2,0.80421,0.29919
2,0.83857,0.11708
2,0.84579,0.25894
2,0.77455,0.22875
2,0.7825,0.27778
2,0.77186,0.22134
2,0.77366,0.20871
2,0.82844,0.18812
2,0.81444,0.25549
2,0.81492,0.25406
2,0.84363,0.27172
2,0.82581,0.30778
2,0.85011,0.15367
2,0.73699,0.23682
2,0.77979,0.27473
2,0.85403,0.31381
2,0.76049,0.24817
2,0.83336,0.24613
2,0.7942,0.2115
2,0.85091,0.2252
2,0.79529,0.27139
2,0.80453,0.36918
2,0.82795,0.16395
2,0.75113,0.22894
2,0.81518,0.25328
2,0.73379,0.25401
2,0.8335,0.18156
2,0.78323,0.24052
2,0.80908,0.2627
2,0.85544,0.28444
2,0.71692,0.25132
2,0.75235,0.17476
2,0.81456,0.20833
2,0.83824,0.26386
2,0.73656,0.27391
2,0.81068,0.22313
2,0.83563,0.2019
2,0.72912,0.25668
2,0.78623,0.267
2,0.82472,0.17786
2,0.823,0.27231
2,0.80872,0.24349
2,0.77273,0.19546
2,0.80178,0.20977
2,0.80963,0.11302
2,0.79673,0.24522
2,0.87075,0.1577
2,0.81948,0.2442
2,0.85357,0.1689
2,0.84266,0.21627
2,0.7883,0.22651
2,0.74983,0.25093
2,0.79059,0.31948
2,0.79482,0.34169
2,0.81465,0.23236
2,0.86092,0.27963
2,0.8126,0.25454
2,0.7906,0.22998
2,0.77678,0.26322
2,0.75416,0.15857
2,0.80169,0.21511
2,0.87102,0.22975
2,0.8203,0.30252
2,0.77864,0.26985
2,0.8061,0.15808
2,0.81967,0.29895
2,0.8312,0.31233
2,0.77963,0.18473
2,0.77105,0.31823
2,0.76947,0.28759
2,0.79467,0.27596
2,0.79838,0.31276
2,0.8302,0.27884
2,0.83288,0.31738
2,0.80414,0.23002
2,0.81234,0.23063
2,0.77144,0.22632
2,0.79397,0.30328
2,0.79934,0.2506
2,0.7753,0.23416
2,0.83011,0.22014
2,0.87081,0.18907
2,0.86372,0.26057
2,0.75204,0.24626
2,0.81718,0.29225
2,0.79379,0.20088
2,0.81558,0.27027
2,0.80926,0.33584
2,0.78273,0.18253
2,0.79858,0.29907
2,0.83473,0.16838
2,0.78882,0.1746
2,0.8206,0.27948
2,0.81391,0.30497
2,0.79681,0.25111
2,0.83839,0.13273
2,0.80962,0.23723
2,0.84904,0.29974
2,0.84955,0.2681
2,0.80009,0.20283
2,0.77466,0.28292
2,0.87082,0.30716
2,0.78095,0.24938
2,0.8608,0.24557
2,0.86612,0.2263
2,0.8211,0.26925
2,0.78039,0.23735
2,0.84837,0.19976
2,0.83208,0.28089
2,0.76801,0.20012
2,0.84723,0.13448
2,0.82037,0.20591
2,0.8339,0.17055
2,0.82345,0.32372
2,0.82165,0.25189
2,0.77134,0.2934
2,0.78974,0.25692
2,0.78597,0.29205
2,0.79401,0.14503
2,0.78646,0.21715
2,0.79236,0.22837
2,0.75277,0.26307
2,0.79795,0.22692
2,0.78593,0.1749
2,0.80914,0.16575
2,0.84834,0.24217
2,0.82067,0.23782
2,0.84021,0.28389
2,0.81454,0.29628
2,0.82537,0.27106
2,0.80423,0.29752
2,0.83775,0.28758
2,0.80929,0.19732
2,0.81561,0.31278
2,0.78906,0.2738
2,0.82466,0.32824
2,0.83384,0.23628
2,0.83181,0.15198
2,0.85469,0.24588
2,0.78438,0.27475
2,0.78879,0.28034
2,0.78478,0.19027
2,0.77514,0.23198
2,0.82885,0.36376
2,0.78923,0.19008
2,0.80593,0.18038
2,0.78415,0.34347
2,0.83139,0.18481
2,0.79253,0.31997
2,0.80453,0.21584
2,0.79714,0.25525
2,0.85388,0.33802
2,0.79,0.32026
2,0.86063,0.32208
2,0.81363,0.29909
2,0.82789,0.25324
2,0.8749,0.25102
2,0.78793,0.2962
2,0.87532,0.3427
2,0.8358,0.2445
2,0.8206,0.16757
2,0.83604,0.24241
2,0.82747,0.25485
2,0.82227,0.25576
2,0.83597,0.28507
2,0.79614,0.29649
2,0.80194,0.24124
2,0.89804,0.30404
2,0.78322,0.21541
2,0.77235,0.34431
2,0.82599,0.2216
2,0.80178,0.27246
2,0.76142,0.20456
2,0.85622,0.29429
2,0.79331,0.29539
2,0.80978,0.13057
2,0.83387,0.32644
2,0.8592,0.31983
2,0.82188,0.25749
2,0.8409,0.27053
2,0.7346,0.35897
2,0.80773,0.28252
2,0.85835,0.21982
2,0.87328,0.25877
2,0.80844,0.25699
2,0.80325,0.34548
2,0.82139,0.23536
2,0.84842,0.25172
2,0.83982,0.24389
2,0.79909,0.19607
2,0.83248,0.31412
2,0.80629,0.35841
2,0.84075,0.27963
2,0.86319,0.26196
2,0.84945,0.31493
2,0.8745,0.35454
2,0.84188,0.18893
2,0.76286,0.18334
2,0.84752,0.30464
2,0.88005,0.30606
2,0.79682,0.26087
2,0.77599,0.21542
2,0.82285,0.27101
2,0.80551,0.29886
2,0.82672,0.23713
2,0.81894,0.31645
2,0.77857,0.27001
2,0.90404,0.2638
2,0.91832,0.27094
2,0.82994,0.26784
2,0.85689,0.24298
2,0.82257,0.26622
2,0.8147,0.23627
2,0.84452,0.25693
2,0.74976,0.3159
2,0.83605,0.24296
2,0.75498,0.2462
2,0.85024,0.31537
2,0.84912,0.26511
2,0.85752,0.2685
2,0.84844,0.26446
2,0.75983,0.27873
2,0.81078,0.21978
2,0.76692,0.24636
2,0.79579,0.17949
2,0.80806,0.26333
2,0.72269,0.26961
2,0.82084,0.2718
2,0.85593,0.21019
2,0.83336,0.25655
2,0.76516,0.27476
2,0.83888,0.22816
2,0.84763,0.23145
2,0.81907,0.37549
2,0.88172,0.24837
2,0.86451,0.33424
2,0.88258,0.25093
2,0.78797,0.18224
2,0.78193,0.30069
2,0.90525,0.29252
2,0.88359,0.2559
2,0.80915,0.3219
2,0.88871,0.26344
2,0.83609,0.31834
2,0.76507,0.20425
2,0.79978,0.26318
2,0.825,0.27953
2,0.7972,0.21465
2,0.79009,0.30249
2,0.85245,0.34932
2,0.82824,0.27367
2,0.84968,0.26485
2,0.81645,0.21208
2,0.8127,0.32488
2,0.86734,0.2334
2,0.85318,0.35024
2,0.84107,0.25535
2,0.81432,0.28401
2,0.8658,0.18837
2,0.82487,0.31072
2,0.79294,0.17241
2,0.80356,0.31169
2,0.81668,0.22627
2,0.82934,0.29338
2,0.82157,0.3127
2,0.80642,0.19186
2,0.8069,0.23158
2,0.85285,0.17358
2,0.87604,0.24343
2,0.80142,0.27443
2,0.80902,0.41406
2,0.77125,0.30146
2,0.76535,0.27463
2,0.85236,0.22069
2,0.86057,0.32909
2,0.74157,0.32258
2,0.80145,0.24654
2,0.77798,0.3203
2,0.81298,0.24554
2,0.85729,0.25159
2,0.79582,0.19353
2,0.84655,0.28302
2,0.82516,0.33917
2,0.87325,0.23591
2,0.87304,0.27545
2,0.76335,0.25674
2,0.82491,0.24969
2,0.87001,0.31608
2,0.79588,0.3095
2,0.83092,0.32442
2,0.88095,0.32532
2,0.81909,0.26813
2,0.79876,0.22524
2,0.81759,0.28435
2,0.82455,0.26092
2,0.79843,0.2234
2,0.83775,0.24468
2,0.82881,0.25757
2,0.78138,0.26219
2,0.77117,0.25958
2,0.81525,0.18741
2,0.79055,0.15769
2,0.74819,0.2848
2,0.78749,0.35843
2,0.82118,0.29751
2,0.83701,0.31546
2,0.77,0.3538
2,0.8476,0.23588
2,0.89261,0.29469
2,0.83666,0.24461
2,0.84958,0.29649
2,0.85216,0.30528
2,0.84303,0.28999
2,0.804,0.24679
2,0.80543,0.24722
2,0.87711,0.30708
2,0.7698,0.24837
2,0.8227,0.26223
2,0.80574,0.26578
2,0.82222,0.25877
2,0.83644,0.2069
2,0.81097,0.29996
2,0.82611,0.29171
2,0.84755,0.22692
2,0.87065,0.27327
2,0.79325,0.3379
2,0.82049,0.29467
2,0.84276,0.28576
2,0.8101,0.22944
2,0.83599,0.22891
2,0.84596,0.28941
2,0.80315,0.31238
2,0.7661,0.27569
2,0.85149,0.25482
2,0.83596,0.33153
2,0.84451,0.34676
2,0.82188,0.25821
2,0.78421,0.22252
2,0.81442,0.25915
2,0.79809,0.17815
2,0.77585,0.25787
2,0.81193,0.19323
2,0.8327,0.34255
2,0.79181,0.25462
2,0.74586,0.20102
2,0.80587,0.19166
2,0.74742,0.27105
2,0.7886,0.32509
2,0.78722,0.30566
2,0.86943,0.37682
2,0.76015,0.30898
2,0.86358,0.34633
2,0.83099,0.23586
2,0.83542,0.35782
2,0.85404,0.19911
2,0.8435,0.22464
2,0.7874,0.21617
2,0.81973,0.18746
2,0.82979,0.36904
2,0.80339,0.30825
2,0.77474,0.24158
2,0.81286,0.2587
2,0.84358,0.2145
2,0.8378,0.31494
2,0.82822,0.25923
2,0.77119,0.35531
2,0.84823,0.27539
2,0.77386,0.203
2,0.78867,0.30376
2,0.84387,0.18514
2,0.86361,0.23797
2,0.85527,0.28024
2,0.84489,0.25511
2,0.87172,0.24284
2,0.79142,0.22294
2,0.86993,0.2708
2,0.85869,0.28139
2,0.80965,0.36879
2,0.85933,0.29541
2,0.82634,0.33023
2,0.83212,0.26841
2,0.80834,0.31124
2,0.82681,0.26495
2,0.92779,0.20574
2,0.79967,0.29279
2,0.85806,0.20132
2,0.85774,0.26298
2,0.819,0.40944
2,0.87228,0.28481
2,0.83651,0.30487
2,0.82854,0.28111
2,0.82634,0.33165
2,0.81638,0.21872
2,0.82012,0.3542
2,0.84704,0.27487
2,0.83899,0.31673
2,0.80073,0.36
2,0.83818,0.27887
2,0.90499,0.28639
2,0.79881,0.31633
2,0.7846,0.28
2,0.82478,0.37404
2,0.88381,0.34085
2,0.79823,0.23023
2,0.8213,0.24034
2,0.81424,0.23134
2,0.86786,0.31071
2,0.88044,0.28812
2,0.81894,0.31873
2,0.81783,0.2976
2,0.83532,0.26149
2,0.85928,0.34088
2,0.8815,0.22291
2,0.86821,0.38229
2,0.86063,0.3283
2,0.8137,0.32075
2,0.78939,0.36393
2,0.85422,0.25
2,0.87836,0.27487
2,0.82307,0.29178
2,0.89372,0.28708
2,0.82724,0.32642
2,0.78145,0.30708
2,0.89107,0.39111
2,0.872,0.29819
2,0.90395,0.24692
2,0.7991,0.31398
2,0.84938,0.28863
2,0.83376,0.27905
2,0.86153,0.2327
2,0.83231,0.2972
2,0.7957,0.30693
2,0.83432,0.26612
2,0.79014,0.26165
2,0.82104,0.31377
2,0.85599,0.34964
2,0.79956,0.30681
2,0.84493,0.29069
2,0.85813,0.28608
2,0.84173,0.27647
2,0.84906,0.30569
2,0.80203,0.31619
2,0.8327,0.29041
2,0.84133,0.22942
2,0.82569,0.29658
2,0.87,0.25224
2,0.85897,0.37939
2,0.86494,0.25863
2,0.88088,0.31152
2,0.85075,0.29825
2,0.81022,0.26404
2,0.8259,0.3775
2,0.79191,0.26825
2,0.8161,0.30713
2,0.89114,0.30279
2,0.8219,0.36394
2,0.83808,0.22573
2,0.86265,0.26393
2,0.84554,0.20485
2,0.88472,0.2399
2,0.81385,0.29858
2,0.8106,0.31591
2,0.86839,0.32471
2,0.83256,0.28176
2,0.84415,0.34255
2,0.87534,0.30148
2,0.85222,0.32989
2,0.81185,0.24753
2,0.84658,0.31345
2,0.86432,0.25805
2,0.79628,0.33546
2,0.80194,0.33469
2,0.81859,0.24482
2,0.85147,0.22474
2,0.85682,0.27611
2,0.86247,0.22508
2,0.84799,0.34417
2,0.82402,0.30813
2,0.85091,0.20926
2,0.79452,0.27454
2,0.82892,0.35426
2,0.8384,0.21571
2,0.80322,0.26435
2,0.8564,0.24788
2,0.81699,0.38256
2,0.87411,0.28791
2,0.7978,0.28289
2,0.81841,0.25014
2,0.83418,0.36191
2,0.8119,0.23085
2,0.87247,0.29476
2,0.83262,0.20684
2,0.82295,0.27238
2,0.83494,0.37014
2,0.9069,0.27695
2,0.91992,0.28526
2,0.87496,0.40065
2,0.84138,0.31821
2,0.8297,0.30104
2,0.79802,0.29377
2,0.84747,0.24406
2,0.80828,0.29683
2,0.83137,0.26175
2,0.88505,0.21003
2,0.83091,0.32269
2,0.84116,0.31579
2,0.84455,0.29296
2,0.82983,0.29892
2,0.79678,0.39561
2,0.83527,0.30279
2,0.85383,0.40371
2,0.84743,0.33243
2,0.84349,0.31486
2,0.86655,0.38693
2,0.8557,0.25423
2,0.82653,0.32905
2,0.84423,0.3005
2,0.80525,0.21442
2,0.84975,0.29321
2,0.80987,0.29261
2,0.84078,0.24642
2,0.84659,0.32065
2,0.83275,0.28142
2,0.85671,0.24813
2,0.80246,0.3743
2,0.7934,0.25007
2,0.80959,0.32563
2,0.91111,0.24846
2,0.77318,0.29675
2,0.86699,0.26861
2,0.8818,0.31987
2,0.88303,0.29384
2,0.7961,0.33185
2,0.83923,0.26831
2,0.84024,0.33767
2,0.81756,0.22537
2,0.86729,0.2862
2,0.79155,0.31181
2,0.78239,0.27189
2,0.80364,0.40958
2,0.83702,0.3265
2,0.86891,0.42277
2,0.84964,0.3019
2,0.77763,0.28495
2,0.87135,0.34634
2,0.80479,0.27966
2,0.84793,0.26648
2,0.83204,0.292
2,0.87465,0.27526
2,0.84939,0.34401
2,0.83982,0.28113
2,0.85461,0.30926
2,0.84324,0.24897
2,0.84308,0.2822
2,0.757,0.29733
2,0.84729,0.29921
2,0.86851,0.33206
2,0.8436,0.35712
2,0.85691,0.31604
2,0.80948,0.3182
2,0.86081,0.25025
2,0.87376,0.28969
2,0.83441,0.33841
2,0.86463,0.20283
2,0.89884,0.34801
2,0.84405,0.37273
2,0.83491,0.35071
2,0.85858,0.35883
2,0.88074,0.38256
2,0.82694,0.28254
2,0.84185,0.3364
2,0.88421,0.3312
2,0.90039,0.32116
2,0.81228,0.43225
2,0.8361,0.2301
2,0.881,0.38466
2,0.81044,0.38297
2,0.87079,0.37613
2,0.82817,0.31319
2,0.87387,0.31386
2,0.83138,0.28441
2,0.86528,0.34912
2,0.83732,0.27732
2,0.78404,0.20454
2,0.8597,0.2841
2,0.85332,0.25642
2,0.83201,0.34347
2,0.84027,0.36045
2,0.85136,0.39526
2,0.80953,0.31715
2,0.83186,0.36302
2,0.88216,0.23064
2,0.84475,0.30696
2,0.84597,0.21611
2,0.82606,0.16513
2,0.79421,0.24539
2,0.88132,0.31967
2,0.85689,0.25401
2,0.79375,0.2983
2,0.88581,0.35315
2,0.83629,0.27257
2,0.82671,0.28363
2,0.87282,0.26651
2,0.89715,0.24018
2,0.81181,0.2398
2,0.81697,0.35567
2,0.89917,0.28908
2,0.75488,0.34151
2,0.84424,0.30061
2,0.7847,0.29993
2,0.79429,0.3081
2,0.78969,0.35807
2,0.81089,0.31476
2,0.81879,0.34099
2,0.91151,0.38755
2,0.90296,0.34048
2,0.86032,0.27971
2,0.8624,0.34562
2,0.83933,0.33189
2,0.84934,0.33369
2,0.84734,0.30763
2,0.84571,0.40874
2,0.84621,0.22232
2,0.83991,0.29292
2,0.81736,0.36862
2,0.81676,0.29681
2,0.89764,0.24399
2,0.85122,0.37373
2,0.89767,0.28953
2,0.82871,0.21241
2,0.90362,0.28833
2,0.82434,0.27364
2,0.87969,0.30415
2,0.83792,0.30502
2,0.82728,0.28843
2,0.88812,0.3173
2,0.80217,0.3557
2,0.85535,0.33215
2,0.86086,0.25016
2,0.8513,0.25748
2,0.82608,0.25906
2,0.87625,0.29774
2,0.8669,0.39504
2,0.82937,0.27979
2,0.8454,0.38853
2,0.80695,0.26194
2,0.82601,0.34176
2,0.85544,0.32321
2,0.84246,0.28304
2,0.81168,0.32476
2,0.83927,0.4202
2,0.8111,0.30426
2,0.88446,0.35768
2,0.86043,0.25714
2,0.88368,0.29741
2,0.82312,0.27945
2,0.83168,0.4572
2,0.86966,0.33474
2,0.81715,0.30914
2,0.87979,0.38749
2,0.83408,0.25178
2,0.83244,0.28594
2,0.88021,0.3645
2,0.87719,0.41865
2,0.81755,0.3493
2,0.89061,0.19779
2,0.84183,0.39555
2,0.79605,0.30822
2,0.83791,0.34579
2,0.85749,0.24321
2,0.8735,0.3168
2,0.86041,0.26864
2,0.83216,0.30591
2,0.86489,0.3967
2,0.82614,0.29335
2,0.83511,0.32573
2,0.82363,0.26899
2,0.81383,0.25804
2,0.88141,0.27388
2,0.79944,0.2998
2,0.81347,0.38781
2,0.87509,0.34874
2,0.83979,0.37228
2,0.8151,0.3149
2,0.88266,0.39396
2,0.85256,0.35096
2,0.87944,0.31288
2,0.78954,0.41233
2,0.85329,0.41142
2,0.84344,0.34787
2,0.82719,0.26561
2,0.87238,0.40123
2,0.90339,0.30966
2,0.87963,0.33438
2,0.79282,0.29693
2,0.84524,0.38764
2,0.83752,0.32277
2,0.84444,0.2444
2,0.87158,0.29205
2,0.87379,0.2888
2,0.82862,0.36057
2,0.86564,0.27933
2,0.84323,0.25131
2,0.86557,0.36915
2,0.8622,0.31169
2,0.84505,0.33497
2,0.84489,0.31509
2,0.82162,0.32444
2,0.84093,0.32192
2,0.82753,0.31558
2,0.90183,0.4277
2,0.87301,0.41465
2,0.88805,0.33473
2,0.90723,0.30739
2,0.84723,0.28345
2,0.87014,0.36011
2,0.86631,0.28096
2,0.84288,0.40999
2,0.84397,0.30998
2,0.83179,0.27403
2,0.85128,0.30776
2,0.88698,0.25638
2,0.80297,0.36382
2,0.90963,0.36832
2,0.79689,0.36328
2,0.86357,0.36057
2,0.91609,0.30646
2,0.84668,0.27858
2,0.86824,0.38471
2,0.84406,0.29414
2,0.87531,0.32091
2,0.80807,0.35786
2,0.8553,0.35538
2,0.79473,0.31068
2,0.87522,0.40586
2,0.89214,0.41494
2,0.90136,0.35054
2,0.81206,0.33107
2,0.87256,0.28418
2,0.86793,0.36135
2,0.81531,0.34514
2,0.85072,0.34498
2,0.85595,0.27158
2,0.83305,0.3509
2,0.83173,0.22766
2,0.91473,0.33348
2,0.8398,0.32708
2,0.87811,0.30202
2,0.85179,0.39931
2,0.89109,0.3532
2,0.85003,0.43095
2,0.88489,0.38363
2,0.88352,0.29107
2,0.87344,0.29261
2,0.81302,0.36268
2,0.79287,0.34158
2,0.88659,0.30498
2,0.82476,0.39959
2,0.93212,0.39082
2,0.84029,0.32096
2,0.92168,0.23335
2,0.85948,0.35637
2,0.82339,0.35256
2,0.87844,0.30796
2,0.87083,0.36445
2,0.81515,0.36315
2,0.90504,0.31611
2,0.88164,0.31873
2,0.82439,0.40845
2,0.8815,0.32603
2,0.88941,0.34377
2,0.84069,0.28267
2,0.79377,0.27006
2,0.89897,0.31327
2,0.85854,0.32825
2,0.84696,0.31725
2,0.89498,0.34163
